Having made $513.9&nbsp;million in other continents, it is the highest-grossing ''Shrek'' film, DreamWorks Animation's second-biggest hit (behind ''[[Madagascar 3: Europe's Most Wanted]]'') and the seventh-highest-grossing animated film.<ref>{{cite news|url=http://www.variety.com/article/VR1118023790.html?categoryid=19&cs=1|archive-url=https://archive.today/20130205111814/http://www.variety.com/article/VR1118023790.html?categoryid=19&cs=1|url-status=dead|archive-date=February 5, 2013|title='Shrek 4' is DWA's biggest foreign hit|work=[[Variety (magazine)|Variety]]|accessdate=September 7, 2010|first=Diana|last=Lodderhose|date=September 7, 2010}}</ref> It topped the weekend box office once on July 16–18, 2010 with $46.3&nbsp;million.<ref>{{cite web|url=http://www.boxofficemojo.com/movies/?page=intl&view=byweekend&wk=2010W29&id=shrek4.htm|title=Shrek Forever After - International Box Office Results|publisher=|accessdate=October 6, 2014}}</ref><ref>{{cite web|url=http://boxofficemojo.com/news/?id=2863&p=.htm|title=Around-the-World Roundup: 'Shrek' Is King At Last|work=boxofficemojo.com|publisher=[[Amazon.com]]|first=Ray|last=Subers|date=July 20, 2010|accessdate=September 16, 2012}}</ref> In Russia and CIS, its second-highest-grossing country, it had a $19.7&nbsp;million opening weekend which was a record among animated films. It earned $51.4&nbsp;million in total.<ref>{{cite web|url=http://www.boxofficemojo.com/intl/cis/opening/|title= RUSSIA - CIS ALL TIME OPENINGS|work=boxofficemojo.com|publisher=[[Amazon.com]]|accessdate= September 9, 2010}}</ref> Third in total earnings came the United Kingdom, Ireland and Malta, where it opened with £8.96&nbsp;million ($13.6&nbsp;million) and finished its box office run with £31.1&nbsp;million ($51.1&nbsp;million).<ref>{{cite web|url=http://www.boxofficemojo.com/intl/uk/|title= United Kingdom and Ireland and Malta Box Office Index|work= boxofficemojo.com|publisher=[[Amazon.com]]|accessdate= September 9, 2010}}</ref>

===Critical response===
On review aggregation website [[Rotten Tomatoes]], ''Shrek Forever After'' has an approval rating of 58% based on 196 reviews and an average rating of 5.9/10. The site's critical consensus reads, \"While not without its moments, ''Shrek Forever After'' too often feels like a rote rehashing of the franchise's earlier entries.\"<ref name=\"RT\">{{cite web | url = http://www.rottentomatoes.com/m/shrek_goes_fourth/ | title = Shrek Forever After Movie Reviews, Pictures |work=[[Rotten Tomatoes]] | publisher = [[Flixster]] |accessdate= June 12, 2010}}</ref> On [[Metacritic]], the film has a weighted average score of 58 out of 100, based on 35 critics, indicating \"mixed or average reviews\".<ref>{{cite web|url=http://www.metacritic.com/film/titles/Shrek4 | title=Shrek Forever After reviews at Metacritic.com | publisher=[[CBS Interactive]] | work=Metacritic | accessdate=May 21, 2010}}</ref> Audiences polled by [[CinemaScore]] gave the film an average grade of \"A\" on an A+ to F scale, the same score earned by ''Shrek'' and ''Shrek 2''.<ref>{{cite web|url=http://ew.com/article/2010/05/23/shrek-macgruber-box-office/|title='Shrek' bows to $71.2 million; 'MacGruber' sinks|publisher=}}</ref>

[[Stephen Holden]] of ''[[The New York Times]]'' stated \"What fortifies “Shrek Forever After” are its brilliantly realized principal characters, who nearly a decade after the first “Shrek” film remain as vital and engaging fusions of image, personality and voice as any characters in the history of animation.\"<ref>{{cite news|author=[[Stephen Holden]]|url=https://www.nytimes.com/2010/05/21/movies/21shrek.html|title=I’m Green and the Kids Are a Pain, but It’s a Wonderful Life, Donkey|accessdate=May 20, 2010|work=The New York Times|date=May 20, 2010}}</ref> Pete Hammond of ''[[BoxOffice (magazine)|BoxOffice]]'' gave the film 4.5 stars out of 5 and wrote \"Hilarious and heartfelt from start to finish, this is the best ''Shrek'' of them all, and that's no fairy tale. Borrowing liberally from [[Frank Capra]]'s ''[[It's a Wonderful Life]]'', this edition blends big laughs and emotion to explore what Far Far Away might have been like if Shrek never existed.\"<ref>{{cite web | url=http://www.boxofficemagazine.com/reviews/theatrical/2010-05-shrek-forever-after | author=Hammond, Pete | title=Shrek Forever After Movie Review | publisher=Boxoffice Media, LLC | date=May 5, 2010 | accessdate=May 21, 2010 | url-status=dead | archiveurl=https://web.archive.org/web/20100529000106/http://www.boxofficemagazine.com/reviews/theatrical/2010-05-shrek-forever-after | archivedate=May 29, 2010 | df=mdy-all }}</ref> [[James Berardinelli]] of ''Reelviews'' awarded the film 3 out of 4 stars and wrote \"Even though ''Shrek Forever After'' is obligatory and unnecessary, it's better than ''[[Shrek the Third]]'' and it's likely that most who attend as a way of saying goodbye to the Jolly Green Ogre will not find themselves wishing they had sought out a more profitable way of spending 90-odd minutes.\"<ref>{{cite web|url=http://www.reelviews.net/php_review_template.php?identifier=2084 | author=Berardinelli, James | title=Shrek Forever After - A movie review by James Berardinelli | publisher=Reelviews | date=May 19, 2010 | accessdate=May 21, 2010}}</ref>

James White of ''[[Empire (film magazine)|Empire]]'' gave the film four out of four stars, saying \"DreamWorks could be entering a period of fresh creativity. With How To Train Your Dragon and a balanced, darker-hued and very funny Shrek finale, they've found the magic again.\"<ref>{{cite web|title=Shrek Forever After Review|url=https://www.empireonline.com/movies/shrek-forever/review/}}</ref> Lisa Schwarzbaum of ''[[Entertainment Weekly]]'' gave the film a \"B−\" grade, saying \"Everyone involved fulfills his or her job requirements adequately. But the magic is gone and ''Shrek Forever After'' is no longer an ogre phenomenon to reckon with.\"<ref>{{cite magazine|url=http://www.ew.com/ew/article/0,,20386387,00.html | author=Schwarzbaum, Lisa | title=Shrek Forever After – Movie – EW.com | magazine=Entertainment Weekly | date=May 20, 2010 | accessdate=May 21, 2010}}</ref> [[Peter Travers]] of ''[[Rolling Stone]]'' wrote \"It's a fun ride. What's missing is the excitement of a new interpretation.\"<ref>{{cite news|last=Travers|first=Peter|title=Shrek Forever After|url=https://www.rollingstone.com/movies/reviews/shrek-forever-after-20100520|accessdate=April 8, 2012|newspaper=Rolling Stone|date=May 20, 2010}}</ref> Mary Pols of ''[[Time (magazine)|Time]]'' stated in her review \"Can an ogre [[jumping the shark|jump a shark]]? I think so.\"<ref>{{cite news|url=http://www.time.com/time/arts/article/0,8599,1990874,00.html#ixzz0oaiIL8h0 | author=Pols, Mary | title=Shrek Forever After: An Ogre in Midlife Crisis | publisher=Time, Inc. | date=May 20, 2010 | accessdate=May 21, 2010}}</ref> Giving the film 1 star out of 4, [[Kyle Smith]] of the ''[[New York Post]]'' wrote \"After the frantic spurt of fairy-tale allusions and jokes in the first three ''Shrek''s, this one inches along with a few mostly pointless action scenes and the occasional mild pun.\"<ref>{{cite news|url=http://www.nypost.com/p/entertainment/movies/shrek_from_page_Kx2OHEjVoKj8E2aY5p92BJ#ixzz0oajZGqqQ | title=Fourth 'Shrek' is pure drek | publisher=NYP Holdings, Inc. | work=[[The New York Post]] | date=May 21, 2010 | accessdate=May 21, 2010 | first=Kyle | last=Smith}}</ref>

===Accolades===
{| class=\"wikitable sortable plainrowheaders\"
! Award
! Category
! Recipient(s)
! Result
! References
|-
| [[Teen Choice Awards 2010]]
| Choice Movie: Animated Film
| 
| rowspan=\"9\" {{nom}}
| align=\"center\" |<ref name=teen2010>{{cite web|url=http://www.thefutoncritic.com/news/2010/06/14/first-wave-of-teen-choice-2010-nominees-announced/20100614fox01/|title=First Wave of \"Teen Choice 2010\" Nominees Announced|date=June 14, 2010|work=The Futon Critic|accessdate=June 15, 2010}}</ref><ref>{{cite web | title = Winners of 'Teen Choice 2010' Awards Announced; Teens Cast More Than 85 Million Votes | url = http://tvbythenumbers.com/2010/08/08/winners-of-teen-choice-2010-awards-announced-teens-cast-more-than-85-million-votes/59453}}</ref>
|-
| [[Nickelodeon Australian Kids' Choice Awards 2010]]
| Favorite Movie
|
| align=\"center\" |<ref name=\"2010 nominees\">{{cite web | url = http://www.thehothits.com/news/19942/nickelodeon-kids'-choice-awards-nominations---australia-2010! | title = Nickelodeon Kids' Choice Awards Nominations - Australia 2010! | archive-url= https://web.archive.org/web/20110920190709/http://www.thehothits.com/news/19942/nickelodeon-kids%27-choice-awards-nominations---australia-2010%21 |archive-date=September 20, 2011 | work = [[Take40 Australia]] | access-date = October 9, 2010 }}</ref>
|-
| [[37th People's Choice Awards]]
| Favorite Family Movie
| 
| align=\"center\" |<ref>{{cite web|url=http://www.peopleschoice.com/pca/awards/nominees/index.jsp?year=2011|title=2011 People's Choice Awards Nominations|publisher=|accessdate=October 6, 2014}}</ref>
|-
| rowspan=\"5\" | [[38th Annie Awards]]
| Animated Effects in an Animated Production
| 
| rowspan=\"5\" align=\"center\" |<ref>{{cite web|title=38th Annual Annie Nominations|url=http://annieawards.org/legacy38th.html|publisher=The Annie Awards|accessdate=April 6, 2012|url-status=dead|archive-url=https://web.archive.org/web/20111216232924/http://annieawards.org/legacy38th.html|archive-date=December 16, 2011|df=mdy-all}}</ref>
|-
| Music in a Feature Production
|
|-
| Voice Acting in a Feature Production 
| Cameron Diaz
|-
| Storyboarding in a Feature Production
| 
|-
| Production Design in a Feature Production
| 
|-
| rowspan=\"3\" |[[2011 Kids' Choice Awards]]
| Favorite Animated Film
| 
| align=\"center\" |<ref>{{cite web | url = http://blog.zap2it.com/pop2it/2011/02/kids-choice-awards-2011-nominees-miley-cyrus-justin-bieber-and-selena-gomez-lead.html | title = Kids' Choice Awards 2011 Nominees: Miley Cyrus, Justin Bieber and Selena Gomez lead | archive-url= https://web.archive.org/web/20120322071437/http://blog.zap2it.com/pop2it/2011/02/kids-choice-awards-2011-nominees-miley-cyrus-justin-bieber-and-selena-gomez-lead.html |archive-date= March 22, 2012 | access-date = February 11, 2011 }}</ref>
|-
| Favorite Voice From An Animated Movie 
| Eddie Murphy
| {{won}}
| align=\"center\" |<ref>[http://insidetv.ew.com/2011/04/02/kids-choice-awards-nickelodeon/ 'Kids' Choice Awards': Goo had it coming, Jim Carrey and Russell Brand!] Retrieved April 3, 2011.</ref>
|-
| Favorite Voice From An Animated Movie 
| Cameron Diaz
| rowspan=\"4\" {{nom}}
| align=\"center\" |<ref>[http://www.people.com/people/article/0,,20465123,00.html?xid=rss-fullcontent Cameron Diaz Is 'Flattered' By Kids Choice Nomination] Retrieved February 11, 2011.</ref>
|-
| [[37th Saturn Awards]]
| Best Animated Film
| 
| align=\"center\" | <ref>{{cite web|url=http://scifimafia.com/2011/02/37th-annual-saturn-award-nominations/|title=37th Annual Saturn Award Nominations|work=SciFi Mafia|access-date=October 6, 2014|url-status=dead|archive-url=https://web.archive.org/web/20110430224049/http://scifimafia.com/2011/02/37th-annual-saturn-award-nominations/|archive-date=April 30, 2011|df=mdy-all}}</ref>
|-
| rowspan=\"2\" | [[9th Visual Effects Society Awards]]
| Outstanding Animation in an Animated Feature Motion Picture 
| Jason Reisig, Doug Cooper, [[Gina Shay]], [[Teresa Cheng]]
| rowspan=\"2\" | <ref>{{cite web|url=https://www.visualeffectssociety.com/ayear/9th-annual-ves-awards|title=9th Annual VES Awards|work=visual effects society|accessdate=December 22, 2017}}</ref>
|-
| Outstanding Effects Animation in an Animated Feature Motion Picture 
| Jeff Budsberg, Andrew Kim, Yancy Lindquist, Can Yuksel
|}

===Home media===
''Shrek Forever After'' was released on [[DVD]] and [[Blu-ray]] on December 7, 2010.<ref name=\"BD\">{{cite web|url=http://www.blu-ray.com/news/?id=5273|title=Shrek Forever After and Collection Blu-ray in December|author=Juan Colange|work=Blu-ray.com|date=October 8, 2010|accessdate=December 10, 2010}}</ref> As of April 24, 2011, the movie has made $75&nbsp;million in DVD and Blu-ray sales.<ref>{{cite web|url=http://www.the-numbers.com/movies/2010/SHRK4-DVD.php|title=Shrek Forever After - DVD Sales|publisher=|accessdate=October 6, 2014}}</ref> The film is also included in ''Shrek: The Whole Story'', a box set released on the same day that included all four [[Shrek (franchise)#Film series|''Shrek'' movies]] and additional bonus content.<ref name=\"BD\"/> As of May 2012, 10.0 million home entertainment units were sold worldwide.<ref>{{cite web|url=https://www.prnewswire.com/news-releases/dreamworks-animation-reports-first-quarter-2012-financial-results-149887985.html|title=DreamWorks Animation Reports First Quarter 2012 Financial Results|date=2 May 2012|website=prnewswire.com|access-date=15 February 2020|url-status=live}}</ref>

==Video game==
{{main|Shrek Forever After (video game)}}
''Shrek Forever After'' is an [[Action-adventure game|action-adventure video game]] based on the movie of the same name. It was released by [[Activision]] on May 18, 2010.

==Possible sequels==
In February 2014, in an interview with [[Fox Business Network]], Katzenberg hinted that a fifth film still may be made, saying, \"We like to let [the characters] have a little bit of time to rest. But I think you can be confident that we'll have another chapter in the Shrek series. We're not finished and, more importantly, neither is he.\"<ref>{{cite news|last=McNary|first=Dave|title=DreamWorks Animation CEO Hints at Another 'Shrek' Movie|url=https://variety.com/2014/film/news/jeffrey-katzenberg-hints-at-another-shrek-movie-1201119510/|accessdate=February 25, 2014|newspaper=Variety|date=February 24, 2014}}</ref>

On June 15, 2016, after [[NBCUniversal]] purchased DreamWorks Animation for $3.8&nbsp;billion, NBCUniversal's president and chief executive officer [[Steve Burke (businessman)|Steve Burke]] discussed plans to revive the franchise, as well as other DreamWorks films.<ref>{{cite magazine|last1=Lieberman|first1=David|title=NBCU Chief Looks To Revive 'Shrek' And Sales From DreamWorks Animation Deal|url=http://deadline.com/2016/06/steve-burke-nbcuniversal-revive-shrek-sales-dreamworks-animation-deal-1201772640/|magazine=Deadline|accessdate=September 3, 2016|date=June 14, 2016}}</ref> In July 2016, ''[[The Hollywood Reporter]]'' cited sources saying that a fifth film was planned for a 2019 release.<ref name=\"Sequel-HollywoodReporter\">{{cite news|last=Masters|first=Kim|title=Jeffrey Katzenberg Plots Next Act as Universal Faces DreamWorks Questions|url=http://www.hollywoodreporter.com/news/jeffrey-katzenberg-plots-next-act-912484|accessdate=July 21, 2016|newspaper=Hollywood Reporter|date=July 20, 2016}}</ref> In September 2016, Eddie Murphy confirmed that the film was expected to be released in 2019 or 2020, and that the script had been completed.<ref name=Shrek5/> In October 2016, [[Mike Mitchell (director)|Mike Mitchell]] stated that ''[[Austin Powers (film series)|Austin Powers]]'' screenwriter [[Michael McCullers]] had written a script based on his own original idea.<ref>{{cite web|url=http://www.thehollywoodnews.com/2016/10/17/exclusive-writer-revealed-dreamworks-shrek-5-sky-high-2-coming/|title=Exclusive: Story writer revealed for Dreamworks' 'Shrek 5' - 'Sky High 2' coming?|first=Paul|last=Heath|date=October 17, 2016|publisher=The Hollywood News}}</ref> In March 2017, asked about the script, McCullers said it featured \"a pretty big reinvention\" for the film series.<ref>{{cite magazine|url=https://www.hollywoodreporter.com/news/boss-baby-screenwriter-trump-references-office-jokes-shrek-5-q-a-990421|title='Boss Baby' Screenwriter on Skewering Corporate Culture and All Those (Coincidental) Trump References|first=Ashley|last=Lee|date=March 31, 2017|magazine=The Hollywood Reporter}}</ref>
