[[Category:1968 births]]
[[Category:Living people]]
[[Category:English non-fiction writers]]
[[Category:People from Banbury]]
[[Category:English male non-fiction writers]]


{{UK-writer-stub}}",David Boyd Haycock,//en.wikipedia.org/wiki/David_Boyd_Haycock
"clean up,typo(s) fixed: well-known → well known",safe,Titodutta,"{{Infobox housing project
| building name = Mount Austin
| image = File:Austin Heights Water and Adventure Park.JPG
| image_size = 250px
| alt = 
| caption = Austin Heights Waterpark
| image_caption = Austin Height Waterpark
| location = [[Johor Bahru District]], [[Johor]], [[Malaysia]]
| coordinates = {{Coord|1|32|52.0|N|103|46|45.9|E|display=inline,title}}
| status = Completed
| category = 
| demolished = 
| area = 
| population date = 
| population = 
| blocknumber = 
| units = 
| density = 
| built = 2015
| construction period = 
| constructed = 
| construction architect = 
| construction contractors = 
| construction style = 
| construction date = 
| construction authority = 
| construction influence = 
| refurbishment architect = 
| refurbishment contractors = 
| refurbishment style = 
| refurbishment method = 
| refurbishment image = 
| refurbishment caption = 
| refurbishment proposal date = 
| refurbishment units = 
| refurbished = 
| refurbishment authority = 
| listing date = 
| listing type = 
| succession = 
| governing body = 
| famous residents = 
}}

'''Taman Mount Austin''', also known as Austin Heights, is a [[residential area]] in [[Johor Bahru]], [[Johor]], [[Malaysia]]. The neighborhood has a mix of various properties, from terrace homes, semi-detached homes, service apartments, industrial buildings to shop-office lots. It is one of the famous towns in Johor Bahru area, well known for having many restaurants and over 30 [[bubble tea]] shops. It is located in between [[Taman Setia Indah]] and [[Taman Daya]].

[[File:Taman Mount Austin Industrial Area.JPG|thumb|Mount Austin Industrial Area]]

==Tourism Attractions==
* Austin Heights Water Park<ref>{{cite news|date=6 March 2016|url=http://www.kwongwah.com.my/20160306/%E6%9F%94%E5%B7%9E%E5%92%8C%E4%B8%BD%E5%9B%AD%E6%B0%B4%E4%B8%8A%E4%B9%90%E5%9B%AD-%E6%94%BE%E6%9D%BE%E6%88%96%E5%86%92%E9%99%A9%E7%90%86%E6%83%B3%E5%A4%A9%E5%A0%82/|title=柔州和丽园水上乐园 放松或冒险理想天堂|publisher=kwongwah|accessdate=22 June 2019|language=zh}}</ref>[https://www.funtime.my/explore-us-water-park]
* Mount Austin Sports Stadium

==Transportation==
Taman Mount Austin can be reached via the [[Pasir Gudang Highway]] or the ''Jalan Pandan'' federal route. These road networks are also connected to the [[North–South Expressway (Malaysia)]](NSE). Note that there is a new roundabout added in the area, which may have heavy jams during peak hours.<ref>{{cite news|last1=RAZIATUL HANUM A RAJAK|date=29 May 2019|url=https://www.sinarharian.com.my/article/30476/EDISI/Johor/Binaan-simpang-bulatan-punca-kesesakan-di-Mount-Austin|title=Binaan simpang bulatan punca kesesakan di Mount Austin|publisher=Sinar Harian|accessdate=22 June 2019|language=ms}}</ref>

==References==
{{reflist}}

[[Category:Johor Bahru District]]
[[Category:Towns and suburbs in Johor Bahru District]]


{{Malaysia-geo-stub}}","{{Infobox housing project
| building name = Mount Austin
| image = File:Austin Heights Water and Adventure Park.JPG
| image_size = 250px
| alt = 
| caption = Austin Heights Waterpark
| image_caption = Austin Height Waterpark
| location = [[Johor Bahru District]], [[Johor]], [[Malaysia]]
| coordinates = {{Coord|1|32|52.0|N|103|46|45.9|E|display=inline,title}}
| status = Completed
| category = 
| demolished = 
| area = 
| population date = 
| population = 
| blocknumber = 
| units = 
| density = 
| built = 2015
| construction period = 
| constructed = 
| construction architect = 
| construction contractors = 
| construction style = 
| construction date = 
| construction authority = 
| construction influence = 
| refurbishment architect = 
| refurbishment contractors = 
| refurbishment style = 
| refurbishment method = 
| refurbishment image = 
| refurbishment caption = 
| refurbishment proposal date = 
| refurbishment units = 
| refurbished = 
| refurbishment authority = 
| listing date = 
| listing type = 
| succession = 
| governing body = 
| famous residents = 
}}

'''Taman Mount Austin''', also known as Austin Heights, is a [[residential area]] in [[Johor Bahru]], [[Johor]], [[Malaysia]]. The neighborhood has a mix of various properties, from terrace homes, semi-detached homes, service apartments, industrial buildings to shop-office lots. It is one of the famous towns in Johor Bahru area, well-known for having many restaurants and over 30 [[bubble tea]] shops. It is located in between [[Taman Setia Indah]] and [[Taman Daya]]. 

[[File:Taman Mount Austin Industrial Area.JPG|thumb|Mount Austin Industrial Area]]

==Tourism Attractions==
* Austin Heights Water Park<ref>{{cite news|date=6 March 2016|url=http://www.kwongwah.com.my/20160306/%E6%9F%94%E5%B7%9E%E5%92%8C%E4%B8%BD%E5%9B%AD%E6%B0%B4%E4%B8%8A%E4%B9%90%E5%9B%AD-%E6%94%BE%E6%9D%BE%E6%88%96%E5%86%92%E9%99%A9%E7%90%86%E6%83%B3%E5%A4%A9%E5%A0%82/|title=柔州和丽园水上乐园 放松或冒险理想天堂|publisher=kwongwah|accessdate=22 June 2019|language=zh}}</ref>[https://www.funtime.my/explore-us-water-park]
* Mount Austin Sports Stadium

==Transportation==
Taman Mount Austin can be reached via the [[Pasir Gudang Highway]] or the ''Jalan Pandan'' federal route. These road networks are also connected to the [[North–South Expressway (Malaysia)]](NSE). Note that there is a new roundabout added in the area, which may have heavy jams during peak hours.<ref>{{cite news|last1=RAZIATUL HANUM A RAJAK|date=29 May 2019|url=https://www.sinarharian.com.my/article/30476/EDISI/Johor/Binaan-simpang-bulatan-punca-kesesakan-di-Mount-Austin|title=Binaan simpang bulatan punca kesesakan di Mount Austin|publisher=Sinar Harian|accessdate=22 June 2019|language=ms}}</ref>


==Reference==
{{reflist}}

{{Malaysia-geo-stub}}

[[Category:Johor Bahru District]]
[[Category:Towns and suburbs in Johor Bahru District]]","Mount Austin, Johor Bahru","//en.wikipedia.org/wiki/Mount_Austin,_Johor_Bahru"
→‎External links:add authority control,safe,Ser Amantio di Nicolao,"{{Use dmy dates|date=June 2018}}
{{Use Indian English|date=June 2018}}
{{Infobox person
| name           =Chengalath Kunhirama Menon
| image          = Chengalathu Kunhirama Menon.jpg
| imagesize      = 
| caption        = 
| birth_date     = 1857
| death_date     = 1935
| occupation     = Journalist
| religion       = 
| residence      = [[Kozhikode district]], [[Kerala]], {{ind}}
| spouse         = 
| children       = 
| website        = 
}}
'''Chengalath Kunhirama Menon''' (1857–1935) is the founder/editor of '''Kerala Pathrika'''&mdash;first and earliest Malayalam newspaper published from [[Kozhikode]], Calicut [[Kerala]] during 1885.<ref name=\"travelandculture\">{{cite web|url=http://travelandculture.expertscolumn.com/role-journalists-and-writers-freedom-movement-kerala||title=The Role Of Journalists And Writers In Freedom Movement In Kerala|publisher=Travel and culture}}</ref>

'''Kunhirama Menon''' is one of the first five graduates of erstwhile [[Malabar District|Malabar]], completed his bachelor's degree at the Maharajah's College [[Trivandrum]], in Kerala. He represented Malabar and attended the first [[Indian National Congress]] in 1885. He also met Bipin Pal, who suggested that Menon start a newspaper from Kerala, supporting the National movement.  Financial help to start a newspaper was provided by Appu Nedungadi and Kannambra Valiya Unni Nair. Menon also attended the 1890 editor's conference in England with Kasturiranga Iyengar of ''The Hindu''. The editor placed emphasis on promoting nationalistic feelings and opposing the autocratic functioning of the government. Kunhirama was highly impressed with the working of Amrita Bazar Pathrika of Calcutta newspaper. It is said this was the first congress newspaper in Malayalam.<ref name=\"keralamediaacademy\">{{cite web|url=http://archive.keralamediaacademy.org/content/kunjirama-menon-chenkulath|title=Kunjirama Menon, Chenkulath|publisher=Kerala Media Academy}}</ref>
Kerala Pathrika was published for a long time. After a short interruption in 1930 the paper resumed publication in 1938. Later this newspaper continued publication from Cochin in 1947.

Menon was conferred the title of Rao Sahib by the Governor General of India as a personal distinction.

==References==
{{Reflist}}

==External links==
* [https://www.zaubacorp.com/company/KERALA-PATHRIKA-PVT-LTD/U22121KL1981PTC003375 Kerala Pathrika Pvt Ltd]
* [http://www.kozhikode.com/media.htm Media and Communication]


{{authority control}}

{{DEFAULTSORT:Menon, Chengalathu Kunhirama}}
[[Category:Indian newspaper editors]]
[[Category:Malayali people]]
[[Category:1935 deaths]]
[[Category:1857 births]]
[[Category:19th-century Indian journalists]]
[[Category:20th-century Indian journalists]]
[[Category:Indian male journalists]]
[[Category:Malayalam-language journalists]]
[[Category:Businesspeople from Kozhikode]]
[[Category:Journalists from Kerala]]


{{Kerala-stub}}
{{India-journalist-stub}}","{{Use dmy dates|date=June 2018}}
{{Use Indian English|date=June 2018}}
{{Infobox person
| name           =Chengalath Kunhirama Menon
| image          = Chengalathu Kunhirama Menon.jpg
| imagesize      = 
| caption        = 
| birth_date     = 1857
| death_date     = 1935
| occupation     = Journalist
| religion       = 
| residence      = [[Kozhikode district]], [[Kerala]], {{ind}}
| spouse         = 
| children       = 
| website        = 
}}
'''Chengalath Kunhirama Menon''' (1857–1935) is the founder/editor of '''Kerala Pathrika'''&mdash;first and earliest Malayalam newspaper published from [[Kozhikode]], Calicut [[Kerala]] during 1885.<ref name=\"travelandculture\">{{cite web|url=http://travelandculture.expertscolumn.com/role-journalists-and-writers-freedom-movement-kerala||title=The Role Of Journalists And Writers In Freedom Movement In Kerala|publisher=Travel and culture}}</ref>

'''Kunhirama Menon''' is one of the first five graduates of erstwhile [[Malabar District|Malabar]], completed his bachelor's degree at the Maharajah's College [[Trivandrum]], in Kerala. He represented Malabar and attended the first [[Indian National Congress]] in 1885. He also met Bipin Pal, who suggested that Menon start a newspaper from Kerala, supporting the National movement.  Financial help to start a newspaper was provided by Appu Nedungadi and Kannambra Valiya Unni Nair. Menon also attended the 1890 editor's conference in England with Kasturiranga Iyengar of ''The Hindu''. The editor placed emphasis on promoting nationalistic feelings and opposing the autocratic functioning of the government. Kunhirama was highly impressed with the working of Amrita Bazar Pathrika of Calcutta newspaper. It is said this was the first congress newspaper in Malayalam.<ref name=\"keralamediaacademy\">{{cite web|url=http://archive.keralamediaacademy.org/content/kunjirama-menon-chenkulath|title=Kunjirama Menon, Chenkulath|publisher=Kerala Media Academy}}</ref>
Kerala Pathrika was published for a long time. After a short interruption in 1930 the paper resumed publication in 1938. Later this newspaper continued publication from Cochin in 1947.

Menon was conferred the title of Rao Sahib by the Governor General of India as a personal distinction.

==References==
{{Reflist}}

==External links==
* [https://www.zaubacorp.com/company/KERALA-PATHRIKA-PVT-LTD/U22121KL1981PTC003375 Kerala Pathrika Pvt Ltd]
* [http://www.kozhikode.com/media.htm Media and Communication]

{{DEFAULTSORT:Menon, Chengalathu Kunhirama}}
[[Category:Indian newspaper editors]]
[[Category:Malayali people]]
[[Category:1935 deaths]]
[[Category:1857 births]]
[[Category:19th-century Indian journalists]]
[[Category:20th-century Indian journalists]]
[[Category:Indian male journalists]]
[[Category:Malayalam-language journalists]]
[[Category:Businesspeople from Kozhikode]]
[[Category:Journalists from Kerala]]


{{Kerala-stub}}
{{India-journalist-stub}}",Chengalathu Kunhirama Menon,//en.wikipedia.org/wiki/Chengalathu_Kunhirama_Menon
→‎References:clean up,safe,Wagino 20100516,"{{Infobox settlement
|official_name          = Valdokurye
|other_name             = 
|native_name            = Валдокурье
|nickname               = 
|settlement_type        = Village
|image_skyline          = 
|image_caption          = 
|pushpin_map            = Russia Arkhangelsk Oblast#Russia
|pushpin_label_position = 
|pushpin_mapsize        =
|pushpin_map_caption    = 
|subdivision_type       = Country
|subdivision_name       = [[Russia]]
|subdivision_type1      = [[List of regions of Russia|Region]] 
|subdivision_name1      = [[Arkhangelsk Oblast]]
|subdivision_type2      = [[Counties of Russia|County]] 
|subdivision_name2      = 
|subdivision_type3      = [[Districts of Russia|District]] 
|subdivision_name3      = [[Pinezhsky District]]
|subdivision_type4      = [[List of municipalities of Russia|Municipality]]
|subdivision_name4      = 
|timezone1              = 
|utc_offset1            = +3:00
|timezone1_DST          = 
|utc_offset1_DST        = 
|postal_code_type       = 
|postal_code            = 
|elevation_m            = 
|elevation_footnotes    = 
|coordinates            = {{coord|64|37|N|43|23|E|display=inline}}<ref>[https://mapdata.ru/arhangelskaya-oblast/pinezhskiy-rayon/derevnya-valdokure/ Карта деревни Валдокурье в Архангельской области]</ref>
}}
'''Valdokurye''' ({{lang-ru|Валдокурье}}) is a [[types of inhabited localities in Russia|rural locality]] (a [[Village#Russia|village]]) in Pinezhskoye Rural Settlement of [[Pinezhsky District]], [[Arkhangelsk Oblast]], Russia. The population was 41 as of 2010.<ref>[http://arhangelskstat.gks.ru/wps/wcm/connect/rosstat_ts/arhangelskstat/resources/2edc58004f857ef7ae20af9b972d8349/%D1%87%D0%B8%D1%81%D0%BB%D0%B5%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D1%8C.doc Всероссийская перепись населения 2010 года. Численность по муниципальным образованиям и населенным пунктам Архангельской области]</ref>
